22562	1982151117
22562	1982332206
22562	2000659762
22562	2010724680
22562	2021877970
22562	2026168025
22562	2058590996
22562	2130105866
22562	2160632270
22562	2166838171
22562	2320877930
22562	2486793167
22562	2506325522
22615	80289264
22615	2246860711
22615	2259067367
22615	2293425638
22615	2293759000
22615	2394591458
22615	2815546777
22665	621351070
22665	650649695
22665	1787297987
22665	2003910309
22665	2155898562
22665	2161632433
22665	2333836031
22665	2419101405
22705	1505128642
22705	1594934769
22705	1806759381
22705	1814637303
22705	2025951250
22705	2118917441
22705	2220996506
22705	2228854813
22705	2241060421
22705	2242681811
22705	2253298797
22705	2257504926
22705	2275842834
22705	2398690750
22705	3140579140
22744	46729216
22744	966660132
22744	1045039767
22744	2221128116
22744	2223249684
22744	2227848457
22744	2241527064
22744	2256348885
22744	2853649226
22796	1672210781
22796	2029607802
22796	2244693422
22796	2398961103
22796	2755780005
22895	18131555
22895	54248265
22895	122101728
22895	148459465
22895	164186887
22895	1519857547
22895	1527834152
22895	1566561140
22895	1923424124
22895	1936822707
22895	1948562464
22895	1963763480
22895	1970493396
22895	1977174685
22895	1982104594
22895	1982180717
22895	1986033365
22895	1986232067
22895	1988008526
22895	1993310736
22895	1994473878
22895	1996948994
22895	1999492503
22895	1999519988
22895	2007717403
22895	2010122356
22895	2014893795
22895	2017923271
22895	2032324681
22895	2036652361
22895	2037494784
22895	2038142267
22895	2039971937
22895	2040264084
22895	2041675344
22895	2048335410
22895	2050625612
22895	2056665921
22895	2061746723
22895	2064340382
22895	2065364064
22895	2071164623
22895	2071196098
22895	2074669648
22895	2075536838
22895	2077442484
22895	2077917650
22895	2082834928
22895	2085491458
22895	2088559228
22895	2091789197
22895	2092027055
22895	2092953046
22895	2094620792
22895	2103135276
22895	2108991971
22895	2109207443
22895	2110624538
22895	2112239356
22895	2116098482
22895	2116698090
22895	2120998421
22895	2127079354
22895	2131981929
22895	2132373697
22895	2140440431
22895	2140971140
22895	2147264455
22895	2147975161
22895	2148480029
22895	2151065489
22895	2151279247
22895	2158977034
22895	2160295812
22895	2164158829
22895	2331663550
22895	2514485857
23153	13348659
23153	1852679722
23227	945614332
23227	2246879694
23227	2284359299
23227	2398806593
23227	2406250051
23227	2412784616
23377	132637878
23377	1533672099
23377	2242998315
23536	1242501273
23536	1543511296
23536	2143327726
23579	946522374
23579	986070223
23579	2244209969
23579	2415892104
23610	1975686087
23610	1985309405
23610	1997595847
23610	2024315479
23610	2063207801
23610	2084881904
23610	2253530607
23610	2385564337
23610	2419600536
23641	1500265448
23641	1546549503
23641	1570441256
23641	1964690382
23641	1976612749
23641	1983478051
23641	1983700996
23641	1986769275
23641	2004322862
23641	2027793612
23641	2056976629
23641	2061249549
23641	2081864013
23641	2096944772
23641	2104966244
23641	2107725585
23641	2124516265
23641	2170505616
23641	2342040817
23641	3010819387
23753	71757916
23753	126227129
23753	129360044
23753	958148263
23753	1921548271
23753	2867725954
23845	38372022
23845	65148045
23845	1953903532
23845	2001584185
23845	2004816105
23845	2007367342
23845	2035274087
23845	2071886763
23845	2075443690
23845	2089730965
23845	2103741923
23845	2134713353
23845	2157073178
23845	2186190256
23845	2798584381
23845	3100909662
23864	6579069
23864	156782568
23864	200791946
23864	1548947441
23864	1568571745
23864	1583534184
23864	1811793841
23864	1824213120
23864	1832973567
23864	1964606251
23864	1964966085
23864	1978561520
23864	1987273604
23864	1988074124
23864	1990157047
23864	1999036505
23864	2002776378
23864	2014025064
23864	2021735364
23864	2029298502
23864	2038032363
23864	2038688897
23864	2049508723
23864	2053446882
23864	2053503413
23864	2054567524
23864	2058095502
23864	2070009624
23864	2070383642
23864	2081608651
23864	2085669074
23864	2093012641
23864	2093344730
23864	2094014445
23864	2094980761
23864	2095058327
23864	2099289793
23864	2105433388
23864	2108447811
23864	2113884544
23864	2117445811
23864	2121045452
23864	2122708826
23864	2128619533
23864	2129887964
23864	2129905273
23864	2132432396
23864	2138845535
23864	2140710576
23864	2144872678
23864	2148706090
23864	2157764605
23864	2157917177
23864	2159720520
23864	2164651941
23864	2167209014
23864	2172325249
23864	2173385411
23864	2176905585
23864	2178761026
23864	2312656904
23864	2313535551
23864	2317807574
23864	2320359471
23864	2323452353
23864	2324029283
23864	2327039378
23864	2327970595
23864	2329118092
23864	2331237532
23864	2332029584
23864	2333221320
23864	2481337177
23864	2489676117
23864	2513837627
23864	2800673681
23864	2913492221
23864	3021350401
23864	3113153072
23864	3127453274
23864	3151807555
24137	2237282804
24137	2275759385
24137	2397016145
24137	3104586463
24160	11525679
24160	1728792544
24160	2768596322
24160	2955732259
24171	614071611
24171	621334522
24171	2495953488
24259	2406888132
24259	2415694242
24259	2758557005
24259	2818641815
24259	2840428736
24259	2867659329
24266	112435001
24266	567427862
24266	1177760963
24266	1480340827
24266	1906109803
24266	1962944593
24266	1963864616
24266	1976027570
24266	1977912995
24266	1989277922
24266	1989304002
24266	1994120973
24266	2004778323
24266	2008685118
24266	2010998911
24266	2020111511
24266	2029714511
24266	2034227720
24266	2038717269
24266	2040548295
24266	2048557435
24266	2049046722
24266	2049532592
24266	2053091524
24266	2056527381
24266	2068580757
24266	2073426691
24266	2073483635
24266	2081491780
24266	2090225472
24266	2093348152
24266	2102104605
24266	2105803492
24266	2120352841
24266	2129368032
24266	2130590170
24266	2160112290
24266	2164288043
24266	2166197825
24266	2225157734
24266	2284722231
24266	2315092086
24266	2404415657
24266	2416825729
24266	2501063522
24266	2590699101
24270	157653976
24270	1597739853
24270	1666447063
24270	2020842694
24270	2039735230
24270	2101902057
24270	2123241287
24270	2125029393
24270	2125101937
24270	2129758682
24270	2133598579
24270	2138415649
24270	2165689363
24270	2283195891
24313	63951635
24313	1479909838
24313	1483817343
24313	1506215424
24313	1587265799
24313	1766888123
24313	2100115174
24313	2128217000
24313	2147311421
24313	2150847526
24331	247749665
24331	626225689
24456	177925015
24456	179196825
24456	1892435399
24456	1968821045
24456	1999931616
24456	2069936345
24456	2409979782
24474	2406479904
24474	2867319850
24474	3151633292
24542	162442391
24542	856556491
24542	1480632162
24542	1523471994
24542	1533719226
24542	1534354411
24542	1536233603
24542	1668826802
24542	1841617237
24542	1964568806
24542	1976732633
24542	2019030939
24542	2026154367
24542	2072135798
24542	2074701161
24542	2084027356
24542	2088570299
24542	2363726708
24564	296748027
24564	1046702113
24564	1971365214
24564	2014274930
24564	2043285015
24564	2106295250
24564	2110141517
24564	2119616500
24564	2132063240
24564	2140880133
24564	2149146453
24564	2149340580
24564	2155097500
24564	2158213582
24565	1508324515
24565	1626189967
24565	1627659639
24565	1673695041
24565	1906699653
24565	1964370306
24565	1974617633
24565	1978421514
24565	1986194527
24565	1997128690
24565	2013786475
24565	2021454104
24565	2021598821
24565	2046202412
24565	2069740480
24565	2082246996
24565	2130994017
24565	2137576540
24565	2140256886
24575	49479346
24575	1792875798
24575	2135413490
24575	2245236560
24575	2416799709
24575	2577114120
24609	91177782
24609	218978141
24609	946297072
24609	2271981569
24609	2300004254
24624	24010244
24624	26339673
24624	295957449
24624	936090598
24624	963856451
24624	1485853231
24624	1520754825
24624	1555631601
24624	1594778540
24624	2244241144
24624	2245547741
24624	2249203765
24624	2270362352
24624	2276457391
24624	2281613615
24624	2296079264
24624	2397782101
24624	2404697990
24624	3146276913
24643	88056852
24643	183292382
24643	321099300
24643	1774865564
24643	1970097327
24643	1972520966
24643	1988207795
24643	1996730829
24643	2029849099
24643	2040825338
24643	2054537407
24643	2055171082
24643	2056705275
24643	2067926833
24643	2068126032
24643	2078946621
24643	2084107384
24643	2091549798
24643	2110183394
24643	2114891343
24643	2125877331
24643	2132409442
24647	1505973930
24647	1945910338
24647	2101964937
24647	2117492729
24647	2263124607
24664	144959587
24664	2487982934
24816	1014087071
24816	3148296194
24907	95377547
24907	1022511029
24907	2275733841
24907	2403148035
24982	17203088
24982	1750225152
24982	1993664504
24982	1996928793
24982	2005898646
24982	2008033491
24982	2063980464
24982	2068682400
24982	2186315641
24982	2195313394
24982	2618611109
24982	2991983999
24982	3048485186
24982	3117285731
24982	3123704038
24982	3152461452
24982	3154459829
24982	3165638721
24982	3166286732
25016	87039225
25016	389420831
25016	390839768
25016	1922063949
25016	2061025900
25016	2084088093
25016	2262444322
25016	2332979143
25016	2441645690
25016	2469659791
25257	652689385
25257	659229619
25257	1558050452
25257	1611107555
25257	1918218258
25257	1990491181
25257	1996888681
25257	2006198003
25257	2076996712
25257	2100115367
25257	2223899200
25257	2329200428
25257	2726894398
25257	2790453001
25270	101041390
25270	112599624
25270	180503587
25270	965110001
25270	1502362411
25270	1604786024
25270	1654746680
25270	2246920263
25270	2277139329
25270	2410015850
25270	2868882209
25270	2879679585
25326	301868380
25326	1490577617
25326	1495286341
25326	1517771809
25326	1579950507
25326	1630186205
25326	1936254480
25326	1972533725
25326	2118763628
25326	2122679507
25326	2139188846
25326	2143437487
25379	2224025315
25379	2249925643
25379	2398390198
25380	611146576
25380	1503477981
25380	1964719219
25380	1968297295
25380	1969674894
25380	1969681261
25380	1973577612
25380	1975424369
25380	1985329554
25380	1986940413
25380	1997421773
25380	2004342270
25380	2004823890
25380	2015714438
25380	2020349910
25380	2025942309
25380	2030093264
25380	2034399595
25380	2038652234
25380	2050330306
25380	2051238444
25380	2051352066
25380	2054014356
25380	2056383322
25380	2056665570
25380	2065168154
25380	2065769531
25380	2088314320
25380	2089564970
25380	2090890316
25380	2092961581
25380	2097847854
25380	2098648941
25380	2103659041
25380	2118093509
25380	2120053043
25380	2123149568
25380	2125792532
25380	2132670049
25380	2133854121
25380	2135102116
25380	2164188238
25380	2171900378
25380	2177957637
25380	2274205673
25380	2402322947
25380	2429344370
25380	2436540503
25380	2475329395
25422	1489718568
25422	1672375479
25422	1730782591
25422	1975415626
25422	1976637107
25422	1980877068
25422	1985197632
25422	1985742226
25422	1989758411
25422	2002438930
25422	2004752126
25422	2017974841
25422	2045714005
25422	2046036800
25422	2047795031
25422	2055521720
25422	2059130745
25422	2074508429
25422	2081811286
25422	2082954512
25422	2088018129
25422	2090309761
25422	2094419105
25422	2096036274
25422	2098813016
25422	2117248399
25422	2130736456
25422	2131057562
25422	2140995456
25422	2145114078
25422	2161089844
25422	2271398818
25455	2262254059
25455	2263243334
25455	2301951972
25455	2403966817
25455	3101791740
25464	141191670
25464	148977623
25464	1539115757
25464	1557496348
25464	1971769725
25464	2020584411
25464	2088727740
25464	2099587687
25464	2134332471
25464	2153074717
25464	2164777277
25464	2174647016
25464	3196789157
25505	195773135
25505	1966758712
25505	1971610353
25505	1972655361
25505	1994995895
25505	2007507329
25505	2011378586
25505	2017806923
25505	2019319739
25505	2026391073
25505	2034079304
25505	2041597333
25505	2047660108
25505	2055028662
25505	2063500892
25505	2065652279
25505	2070976159
25505	2093927236
25505	2098144953
25505	2152168917
25505	2248622984
25505	2363198048
25505	2910309638
25519	326461442
25519	1801050462
25519	1841436066
25519	2308775956
25519	2414933095
25537	956671
25537	64864821
25537	347650953
25537	976260697
25537	1965360910
25537	1974539986
25537	1974784831
25537	1981057193
25537	1982575991
25537	1982935452
25537	1985434645
25537	1995169643
25537	1998290673
25537	1999703194
25537	2005466298
25537	2006808431
25537	2007152252
25537	2011252838
25537	2012146228
25537	2012728319
25537	2015882554
25537	2020470177
25537	2022302105
25537	2025860311
25537	2026024135
25537	2027660624
25537	2028194301
25537	2028978217
25537	2030920955
25537	2030983271
25537	2031551089
25537	2033778081
25537	2036510738
25537	2036556288
25537	2043844069
25537	2044740572
25537	2046056630
25537	2046923200
25537	2048198224
25537	2050134401
25537	2064380825
25537	2067421364
25537	2068105166
25537	2076645899
25537	2084573622
25537	2086306293
25537	2093615059
25537	2094007714
25537	2105944820
25537	2133235343
25537	2139199680
25537	2149676791
25537	2496493293
25537	2861063866
25650	77517701
25650	1503141963
25650	1990763507
25650	2008103001
25650	2047866843
25650	2055128318
25650	2092081748
25650	2132561349
25650	2153761159
25664	352833916
25664	1508296537
25664	1543911660
25664	1552842261
25664	1854104634
25664	1945549917
25664	1987593163
25664	1989246932
25664	1989739729
25664	1992305119
25664	1995235257
25664	1996995334
25664	1997819849
25664	2009944968
25664	2010502201
25664	2020705224
25664	2024835055
25664	2031389476
25664	2045224931
25664	2046470447
25664	2058371157
25664	2066822698
25664	2077388911
25664	2081510829
25664	2090581794
25664	2109862102
25664	2113224665
25664	2127220196
25664	2133218412
25664	2144207524
25664	2144375258
25664	2145309110
25664	2147204063
25664	2255970827
25664	2259329962
25664	2327503137
25664	2786394615
25664	2796476360
25664	2944991719
25664	3021593216
25664	3022227647
25664	3022599120
25664	3046473749
25664	3123300817
25664	3124131699
25664	3124488096
25664	3125126082
25664	3144571158
25722	2287016766
25722	2416611756
25722	2740392658
25722	3149837664
25847	66075018
25847	114625716
25847	133668565
25847	1487341103
25847	2210039573
25847	2240323114
25847	2816604219
25847	3098764945
26038	129425135
26038	587950043
26038	1515155790
26038	1532250211
26038	1542404430
26038	1587343623
26038	1607486799
26038	1607798603
26038	1680962750
26038	1822765603
26038	1902964287
26038	1993068553
26038	2076704697
26038	2089634871
26038	2107604945
26038	2125035913
26038	2131757366
26038	2141876288
26038	2142902629
26038	2166056089
26038	2295656366
26038	2337605614
26038	2912597758
26038	2917847170
26038	3149395617
26063	1988544052
26063	2036116820
26063	2094211895
26194	1974071815
26194	1990025576
26194	2000365247
26194	2007872272
26194	2018960492
26194	2018961711
26194	2032766050
26194	2055094879
26194	2056574026
26194	2070883592
26194	2072221992
26194	2072767555
26194	2094855210
26194	2095267122
26194	2104052234
26194	2108327943
26194	2125102235
26194	2130244150
26194	2131883600
26194	2132821418
26194	2135851382
26194	2140669957
26194	2148443731
26194	2151138795
26194	2152089399
26194	2155294009
26194	2166048702
26211	118851040
26211	2007340089
26228	1511062638
26228	1556356609
26228	2893893999
26649	1486838236
26655	23340515
26655	40396860
26655	52018598
26655	117223648
26655	134105675
26655	152976725
26655	1517817719
26655	1775749144
26655	2054979333
26655	2102489535
26655	2316849252
26655	2421719153
26773	2601507009
26823	16231057
26823	33032091
26823	52237254
26823	89958697
26823	95780973
26823	127405262
26823	142697413
26823	191944152
26823	193690862
26823	634521669
26823	1481504940
26823	1484082930
26823	1489409710
26823	1489834179
26823	1492999621
26823	1527762853
26823	1533339658
26823	1534482508
26823	1538741010
26823	1544826511
26823	1550540280
26823	1550830489
26823	1551705512
26823	1555499375
26823	1569261078
26823	1573634232
26823	1578564752
26823	1580248332
26823	1581347075
26823	1586060904
26823	1586528281
26823	1592451621
26823	1593045043
26823	1644866298
26823	1782150360
26823	1872988096
26823	1966032129
26823	1970026646
26823	1974689608
26823	1974731480
26823	2008875494
26823	2011008859
26823	2048390999
26823	2062766658
26823	2065459442
26823	2070333056
26823	2079025601
26823	2088781183
26823	2093825590
26823	2098551021
26823	2099838536
26823	2116316001
26823	2120513984
26823	2127571918
26823	2130880552
26823	2131850986
26823	2134163909
26823	2153653739
26823	2156985047
26823	2161792612
26823	2163068386
26823	2166274350
26823	2170026053
26823	2188715685
26823	2246695851
26823	2951039835
26823	3037924790
26823	3100571865
26823	3101931880
26823	3198494294
26944	71499068
26944	2252474398
26944	3099789945
26962	47570154
26962	79131563
26962	325275209
26962	1519786413
26962	1526725816
26962	1577184610
26962	2234019782
26962	2239404294
26962	2268015648
26962	2296051436
26962	2395736533
26962	2402342790
26962	2404395993
26962	2413632466
26962	2415740709
26962	2416171605
26962	2417323387
26962	2418920587
26962	3098982984
27025	4588133
27025	1968663607
27025	1970955468
27025	2038815377
27025	2038906807
27025	2089516230
27025	2093266364
27025	2117717612
27025	2346764937
27025	2412991505
27025	2416075688
27052	2317492662
27109	569646206
27109	591403642
27109	605288344
27109	768752882
27109	1499104925
27109	1503242095
27109	1511873178
27109	1518415461
27109	1520858596
27109	1583057043
27109	1733734840
27109	1757232068
27109	1762354357
27109	1813819678
27109	1832671672
27109	1896318329
27109	1919179105
27109	1963839205
27109	1974578052
27109	1975017507
27109	1976473907
27109	1983602360
27109	1986269945
27109	1986805453
27109	1987035486
27109	1992502191
27109	2000133863
27109	2001611992
27109	2001617943
27109	2002242704
27109	2007327526
27109	2011015491
27109	2017494695
27109	2023723060
27109	2028356435
27109	2029845038
27109	2032254014
27109	2034252184
27109	2034257162
27109	2037039643
27109	2040783534
27109	2041626473
27109	2042870963
27109	2045442080
27109	2046611979
27109	2050873013
27109	2051019611
27109	2053838094
27109	2065134347
27109	2075323263
27109	2075329389
27109	2081083513
27109	2082182286
27109	2084761689
27109	2087396173
27109	2094073779
27109	2095263112
27109	2095878357
27109	2098457030
27109	2104680226
27109	2106194674
27109	2116136260
27109	2116218441
27109	2116366076
27109	2117480798
27109	2118879132
27109	2122662954
27109	2125650861
27109	2127635814
27109	2130801245
27109	2133902464
27109	2135256295
27109	2137280919
27109	2138836107
27109	2147927529
27109	2154076062
27109	2158408352
27109	2159366244
27109	2160112896
27109	2165655308
27109	2168667711
27109	2213972894
27109	2231524338
27109	2496071451
27109	2506148483
27109	2531084940
27109	2737462959
27109	2963557971
27160	52911499
27160	74710297
27160	217909047
27160	1586490800
27160	2241436943
27166	2028251247
27166	2041207102
27166	2106367328
27166	2115322358
27166	2119479963
27166	2121327919
27166	2127248987
27166	2130192128
27166	2165147735
27166	2186724431
27181	56462961
27181	145317473
27181	606385412
27181	1499536099
27181	1559393815
27181	1565928583
27181	1965557615
27181	1975430804
27181	1982393297
27181	1998565536
27181	2000868696
27181	2001459300
27181	2013219328
27181	2020172310
27181	2029125436
27181	2032970220
27181	2034579881
27181	2039599879
27181	2052511487
27181	2054107585
27181	2076658875
27181	2100426636
27181	2102498196
27181	2126176249
27181	2126271388
27181	2132026623
27181	2141134365
27181	2149023746
27181	2161172113
27181	2161878592
27181	2163415904
27181	2163971601
27181	2166500074
27181	2174194863
27181	2323921400
27181	2395000725
27181	2404457203
27181	2411042999
27181	2431644529
27181	2970715575
27197	1487127700
27197	1755216155
27197	1981274891
27197	1989747454
27197	2004263581
27197	2045899066
27197	2064495614
27197	2098487547
27197	2103792123
27197	2114981897
27197	2116524778
27197	2154234948
27197	2164129061
27197	2170024078
27197	2189596844
27197	2619865945
27197	3097849881
27257	9592747
27257	13534771
27257	48611226
27257	65405994
27257	131079417
27257	195237934
27257	323862124
27257	1491644571
27257	1496167765
27257	1497752819
27257	1545331737
27257	1561748707
27257	1595973166
27257	1597676647
27257	1608836379
27257	1648397693
27257	1791587663
27257	1954663826
27257	1964413824
27257	1967042038
27257	1967187672
27257	1973937368
27257	1984947418
27257	1987258130
27257	1990809488
27257	1990911977
27257	1991623719
27257	2002082198
27257	2003777737
27257	2004327482
27257	2006622983
27257	2011492755
27257	2011744324
27257	2023407407
27257	2023967237
27257	2023977558
27257	2024378172
27257	2024825787
27257	2026645894
27257	2032495384
27257	2035675367
27257	2039967438
27257	2051851326
27257	2052658973
27257	2055112475
27257	2057012437
27257	2059758383
27257	2066410062
27257	2075638505
27257	2084575249
27257	2087484885
27257	2095270559
27257	2096878712
27257	2097421654
27257	2098685541
27257	2106096361
27257	2114791152
27257	2116616114
27257	2118549410
27257	2132306370
27257	2136494364
27257	2141071440
27257	2155225996
27257	2158083516
27257	2158685692
27257	2158848208
27257	2166982098
27257	2169737976
27257	2317293732
27257	2323473282
27257	2468851346
27257	2531802846
27257	2914178741
27257	3121263348
27257	3123458587
27257	3124865537
27301	1511704096
27301	1952358266
27301	2885274652
27301	3145042860
27349	199720719
27349	370310517
27349	587750324
27349	590225183
27349	610846359
27349	637737111
27349	643837468
27349	1424431595
27349	1490464584
27349	1497776985
27349	1507725238
27349	1511829115
27349	1535510002
27349	1554493412
27349	1598755703
27349	1709340413
27349	1977636088
27349	1978584950
27349	2009345245
27349	2057768952
27349	2063741959
27349	2064935662
27349	2069841763
27349	2072026530
27349	2076035052
27349	2118450080
27349	2149299266
27349	2180356998
27349	2468977624
27349	2480158371
27349	2576428689
27349	2796974732
27349	3185104755
27478	96268485
27478	1973543606
27478	2055012570
27478	2088486185
27478	2131492589
27478	2137995868
27553	1971329151
27553	2038762070
27553	2085558314
27553	2099838434
27553	2171789059
27553	2519883756
27553	2522685198
27692	1880891411
27692	1923398039
27692	1969063540
27692	1973526911
27692	1974321818
27692	1986746188
27692	1988778945
27692	2027799859
27692	2047423225
27692	2048408428
27692	2059425291
27692	2085037998
27692	2139320941
27692	2147570487
27692	2151613225
27692	2161155942
27692	2416510895
27692	2461432107
27960	1984123574
27960	2121429138
27960	2148817888
27970	43808059
27970	69700487
27970	106823999
27970	156500388
27970	163344111
27970	211294022
27970	246623908
27970	1240430829
27970	1513974447
27970	1589301976
27970	1970814668
27970	1975448006
27970	1978945985
27970	1979088549
27970	1980214652
27970	1981319912
27970	1983311436
27970	1985221779
27970	1986259630
27970	1987588094
27970	1990348197
27970	1993616406
27970	1996288716
27970	2005571121
27970	2006464025
27970	2007908564
27970	2012022546
27970	2019519243
27970	2021246945
27970	2027351031
27970	2035444064
27970	2038130137
27970	2043433222
27970	2047979796
27970	2050115651
27970	2060930309
27970	2061771035
27970	2069363124
27970	2072257177
27970	2078280098
27970	2079366873
27970	2081330438
27970	2083665247
27970	2090597365
27970	2109622632
27970	2113291203
27970	2118083873
27970	2127363947
27970	2135692747
27970	2139684899
27970	2141220476
27970	2144373706
27970	2150109608
27970	2157699391
27970	2247270005
27970	2312742905
27970	2317550632
27970	2321385391
27970	2323253359
27970	2327667488
27970	2333793022
27970	2396163333
27970	2405201414
27970	2411948283
27970	2417180619
27970	2417657079
27970	2464989333
27970	2468956948
27970	2470178987
27970	2762123852
27970	2811263765
27970	2992870684
27970	3146137195
27982	23322150
27982	2002526547
27982	2016867450
27982	2123108652
27982	2367006813
28037	2209872887
28037	2224679250
28037	2229995207
28037	2242476112
28037	2248757293
28037	2273100248
28037	2277496284
28037	2401471196
28037	2404878012
28037	2408730551
28037	3151047067
28044	2025540530
28091	2078536640
28091	2949443243
28091	3185871765
28181	36896502
28181	98656350
28181	131952888
28181	1491263182
28181	1499062380
28181	1512410381
28181	1537032696
28181	1537048284
28181	1602005837
28181	1608882278
28181	1627613865
28181	1727605756
28181	1761013599
28181	1870893512
28181	1893700502
28181	1898996833
28181	1969508170
28181	1970464559
28181	1989138900
28181	2013930024
28181	2021695082
28181	2036181375
28181	2048211446
28181	2054538751
28181	2059304762
28181	2065227916
28181	2104524918
28181	2155187577
28181	2180225315
28181	2199278220
28181	2337666872
28181	2400243365
28181	2409125662
28181	2410964152
28181	2594990674
28270	967664036
28270	997526496
28270	2289053642
28319	1969405693
28319	2093333578
28358	158980592
28358	166913989
28358	1978960952
28358	1985683101
28358	2003602721
28358	2008263647
28358	2028384112
28358	2062167428
28358	2079530311
28358	2082627462
28358	2089711791
28358	2099822840
28358	2103341706
28358	2114674092
28358	2130875981
28358	2152407855
28358	2326572183
28358	2430084575
28358	2793165541
28358	3026628229
28385	2008141300
28403	1491993932
28403	1499473785
28403	1557444833
28403	1831744086
28403	1910489249
28403	1965091954
28403	1971577317
28403	1980857453
28403	1982343927
28403	1990781431
28403	1995794901
28403	2006028058
28403	2008514583
28403	2012940838
28403	2019061419
28403	2021534575
28403	2026500598
28403	2028801789
28403	2030372428
28403	2036736974
28403	2046440399
28403	2046651079
28403	2048151760
28403	2050400925
28403	2057542355
28403	2066363570
28403	2067564880
28403	2072318687
28403	2077718766
28403	2078777450
28403	2091359745
28403	2100839274
28403	2103856558
28403	2113717576
28403	2114027342
28403	2123368042
28403	2125655694
28403	2127419842
28403	2128736718
28403	2139168645
28403	2145317843
28403	2145653235
28403	2155270329
28403	2155440953
28403	2160027999
28403	2161184693
28403	2166249402
28403	2169355643
28403	2169542274
28403	2313262289
28403	2321495229
28403	2322800113
28430	653245294
28430	2146605432
28430	2909168729
28455	582308381
28455	1491006673
28455	1515554448
28455	1606938751
28455	1660142446
28455	1891695974
28455	1948181060
28455	1968589482
28455	1973014970
28455	1974607369
28455	1976498995
28455	1983364686
28455	1993260486
28455	2017616378
28455	2026131421
28455	2035793166
28455	2050812582
28455	2053529493
28455	2067204570
28455	2069472142
28455	2070885684
28455	2091087097
28455	2099580531
28455	2104622925
28455	2105681302
28455	2113789124
28455	2135063441
28455	2142916411
28455	2145150566
28455	2146116494
28455	2147201058
28455	2150432199
28455	2170342735
28455	2206284955
28455	2536719683
28484	84109304
28484	2098174058
28484	2147947779
28484	2150526113
28484	2319454238
28484	2349017612
28530	94577769
28536	125900093
28536	177791154
28536	1543558017
28584	88637778
28584	164649830
28584	180461778
28584	2007889942
28584	2143857680
28584	2154602707
28616	163139055
28616	1519449290
28616	1553601302
28616	1573931442
28616	1591715055
28616	1598662907
28616	1988821487
28616	1991821968
28616	1993124729
28616	2002423760
28616	2011797901
28616	2014538181
28616	2015457336
28616	2026961089
28616	2036294073
28616	2040834574
28616	2052548291
28616	2081360302
28616	2118427242
28616	2137202963
28616	2138383018
28616	2145409556
28616	2167775808
28616	2280235071
28616	2317865017
28616	2331710128
28616	2410249905
28756	626456972
28756	1511047716
28756	1557063025
28756	1785442005
28756	1831066724
28756	1935144611
28756	1974995815
28756	1976928410
28756	1977405048
28756	1994408241
28756	1999595872
28756	2046036451
28756	2056509375
28756	2069567928
28756	2111150154
28756	2619199090
28791	126395323
28791	241104781
28791	952879723
28791	1496870349
28791	1813516972
28791	1871994365
28802	1604678378
28802	2241974797
28843	1968867095
28843	1980995972
28843	1994844736
28843	1998174832
28872	74514637
28872	176341614
28872	294472033
28872	605876503
28872	971325772
28872	1494309890
28872	1762250790
28872	1899470379
28872	1969640705
28872	1972826904
28872	1976343054
28872	1980425074
28872	1987715043
28872	1988385643
28872	1989846223
28872	1991148792
28872	1993377309
28872	1995407322
28872	2004786968
28872	2006166253
28872	2012721306
28872	2015111986
28872	2024034608
28872	2024488243
28872	2029123536
28872	2029320088
28872	2029568031
28872	2034217040
28872	2034944198
28872	2037225604
28872	2038459019
28872	2043256771
28872	2054853668
28872	2064353221
28872	2064823906
28872	2070774056
28872	2078496272
28872	2085538927
28872	2086254877
28872	2088753740
28872	2090997133
28872	2091803416
28872	2094219999
28872	2094682013
28872	2095468216
28872	2120253645
28872	2128587461
28872	2163054238
28872	2208644600
28872	2287699527
28872	2327409590
28872	2334554765
28872	2529604323
28872	2602073240
28872	2780196226
28872	3159467187
28888	1521355396
28888	1971073723
28888	1972604665
28888	1995528705
28888	2038599593
28888	2042602209
28888	2090613576
28888	2109470223
28888	2110540540
28944	31846476
28944	561707047
28944	1559563614
28944	1822004825
28944	1972668519
28944	1992691094
28944	2006339640
28944	2007754499
28944	2012844745
28944	2020407132
28944	2042428321
28944	2045384784
28944	2050260199
28944	2060907774
28944	2064713267
28944	2069736034
28944	2083551502
28944	2084304147
28944	2088468221
28944	2118050735
28944	2122426228
28944	2149707772
28944	2170327195
28944	2171405196
28944	2183734658
28944	2203120823
28944	2232034389
28944	2882582998
28944	2912565176
28967	67433584
28967	113180721
28967	123871839
28967	178969380
28967	207044356
28967	1195985000
28967	1533931284
28967	1538917166
28967	1997721919
28967	2096331656
28967	2111371457
28967	2140404913
28967	2153398363
29030	8496509
29030	165800900
29030	186608971
29030	1981627423
29030	2055486654
29030	2078727257
29030	2084335986
29030	2100988719
29030	2106445454
29065	597590270
29065	616613398
29065	635410534
29065	968206445
29065	1020899285
29065	1500312118
29065	1541217344
29065	1569421904
29065	1657857965
29065	1670484543
29065	1838542636
29065	1906551997
29065	1967744867
29065	1968378512
29065	1973299995
29065	1989468062
29065	1992239134
29065	1993894350
29065	2001691516
29065	2002625956
29065	2007003397
29065	2010126995
29065	2011293069
29065	2018852019
29065	2022597835
29065	2023513050
29065	2024681947
29065	2027179657
29065	2028389683
29065	2032632590
29065	2033302417
29065	2039422873
29065	2040338832
29065	2044295428
29065	2056412251
29065	2059354732
